          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02  8.9247952E-04  6.4480746E-04  0.0000000E+00 -2.0854647E-02  0.0000000E+00
  2.0799350E+02  7.6383281E-04  8.1777782E-04  0.0000000E+00 -2.0161723E-02  0.0000000E+00
  2.0799350E+02  6.5125737E-04  9.0535735E-04  0.0000000E+00 -1.9490190E-02  0.0000000E+00
  2.0799350E+02  5.6628993E-04  8.6031154E-04  0.0000000E+00 -1.8836388E-02  0.0000000E+00
  2.0799350E+02  5.1658062E-04  6.6513163E-04  0.0000000E+00 -1.8200112E-02  0.0000000E+00
  2.0799350E+02  5.0230675E-04  3.5173142E-04  0.0000000E+00 -1.7577903E-02  0.0000000E+00
  2.0799350E+02  5.1596814E-04  6.2297092E-06  0.0000000E+00 -1.6968349E-02  0.0000000E+00
  2.0799350E+02  5.4403306E-04 -2.5080585E-04  0.0000000E+00 -1.6371565E-02  0.0000000E+00
  2.0799350E+02  5.7246290E-04 -3.1801266E-04  0.0000000E+00 -1.5790022E-02  0.0000000E+00
  2.0799350E+02  5.9726196E-04 -2.9509061E-04  0.0000000E+00 -1.5224139E-02  0.0000000E+00
  2.0799350E+02  6.1670007E-04 -2.4612613E-04  0.0000000E+00 -1.4677576E-02  0.0000000E+00
  2.0799350E+02  6.1269116E-04 -1.6805573E-04  0.0000000E+00 -1.4150237E-02  0.0000000E+00
  2.0799350E+02  5.8042832E-04 -1.2217639E-04  0.0000000E+00 -1.3640796E-02  0.0000000E+00
  2.0799350E+02  5.2511884E-04 -1.4613318E-04  0.0000000E+00 -1.3148631E-02  0.0000000E+00
  2.0799350E+02  4.5644121E-04 -2.5850284E-04  0.0000000E+00 -1.2672500E-02  0.0000000E+00
  2.0799350E+02  3.8517816E-04 -4.6030367E-04  0.0000000E+00 -1.2213680E-02  0.0000000E+00
  2.0799350E+02  3.1989058E-04 -7.3779589E-04  0.0000000E+00 -1.1770688E-02  0.0000000E+00
  2.0799350E+02  2.6602848E-04 -1.0633818E-03  0.0000000E+00 -1.1342762E-02  0.0000000E+00
  2.0799350E+02  2.2540977E-04 -1.3980823E-03  0.0000000E+00 -1.0929065E-02  0.0000000E+00
  2.0799350E+02  1.9661389E-04 -1.6955897E-03  0.0000000E+00 -1.0528781E-02  0.0000000E+00
  2.0799350E+02  1.7596095E-04 -1.9091730E-03  0.0000000E+00 -1.0140515E-02  0.0000000E+00
  2.0799350E+02  1.5909487E-04 -2.0003563E-03  0.0000000E+00 -9.7650936E-03  0.0000000E+00
  2.0799350E+02  1.4247934E-04 -1.9557416E-03  0.0000000E+00 -9.4012557E-03  0.0000000E+00
  2.0799350E+02  1.2533483E-04 -1.8047836E-03  0.0000000E+00 -9.0482402E-03  0.0000000E+00
  2.0799350E+02  1.1127119E-04 -1.6458950E-03  0.0000000E+00 -8.7046192E-03  0.0000000E+00
  2.0799350E+02  1.0470892E-04 -1.6000948E-03  0.0000000E+00 -8.3685390E-03  0.0000000E+00
  2.0799350E+02  1.0105765E-04 -1.5707140E-03  0.0000000E+00 -8.0416244E-03  0.0000000E+00
  2.0799350E+02  1.0184298E-04 -1.5950841E-03  0.0000000E+00 -7.7204728E-03  0.0000000E+00
  2.0799350E+02  1.0246998E-04 -1.5950858E-03  0.0000000E+00 -7.4056191E-03  0.0000000E+00
  2.0799350E+02  1.0307114E-04 -1.5364918E-03  0.0000000E+00 -7.0970894E-03  0.0000000E+00
  2.0799350E+02  1.0509585E-04 -1.4151415E-03  0.0000000E+00 -6.7948775E-03  0.0000000E+00
  2.0799350E+02  1.0934543E-04 -1.2450203E-03  0.0000000E+00 -6.4986554E-03  0.0000000E+00
  2.0799350E+02  1.1511834E-04 -1.0501690E-03  0.0000000E+00 -6.2099626E-03  0.0000000E+00
  2.0799350E+02  1.2031871E-04 -8.5541229E-04  0.0000000E+00 -5.9289050E-03  0.0000000E+00
  2.0799350E+02  1.2208902E-04 -6.8218571E-04  0.0000000E+00 -5.6561513E-03  0.0000000E+00
  2.0799350E+02  1.1779347E-04 -5.4480651E-04  0.0000000E+00 -5.3921968E-03  0.0000000E+00
  2.0799350E+02  1.0600715E-04 -4.4869349E-04  0.0000000E+00 -5.1367355E-03  0.0000000E+00
  2.0799350E+02  8.7395652E-05 -3.9106451E-04  0.0000000E+00 -4.8903928E-03  0.0000000E+00
  2.0799350E+02  6.4843851E-05 -3.6163486E-04  0.0000000E+00 -4.6519725E-03  0.0000000E+00
  2.0799350E+02  4.2985636E-05 -3.4668406E-04  0.0000000E+00 -4.4205213E-03  0.0000000E+00
  2.0799350E+02  2.6571097E-05 -3.3360798E-04  0.0000000E+00 -4.1952828E-03  0.0000000E+00
  2.0799350E+02  1.7491320E-05 -3.1706961E-04  0.0000000E+00 -3.9763996E-03  0.0000000E+00
  2.0799350E+02  1.6582358E-05 -3.0735448E-04  0.0000000E+00 -3.7635564E-03  0.0000000E+00
  2.0799350E+02  1.9128817E-05 -2.9881291E-04  0.0000000E+00 -3.5564682E-03  0.0000000E+00
  2.0799350E+02  1.6135999E-05 -3.0208545E-04  0.0000000E+00 -3.3572301E-03  0.0000000E+00
  2.0799350E+02  9.9560564E-06 -3.2465697E-04  0.0000000E+00 -3.1659209E-03  0.0000000E+00
  2.0799350E+02  2.3672181E-06 -3.6059265E-04  0.0000000E+00 -2.9825462E-03  0.0000000E+00
  2.0799350E+02 -5.1965022E-06 -3.9831213E-04  0.0000000E+00 -2.8066075E-03  0.0000000E+00
  2.0799350E+02 -1.1503562E-05 -4.2579796E-04  0.0000000E+00 -2.6383311E-03  0.0000000E+00
  2.0799350E+02 -1.5633550E-05 -4.3456233E-04  0.0000000E+00 -2.4767925E-03  0.0000000E+00
  2.0799350E+02 -1.7006955E-05 -4.2116559E-04  0.0000000E+00 -2.3212843E-03  0.0000000E+00
  2.0799350E+02 -1.5505398E-05 -3.8766161E-04  0.0000000E+00 -2.1710924E-03  0.0000000E+00
  2.0799350E+02 -1.1550661E-05 -3.4079385E-04  0.0000000E+00 -2.0255983E-03  0.0000000E+00
  2.0799350E+02 -6.1005877E-06 -2.9018558E-04  0.0000000E+00 -1.8841065E-03  0.0000000E+00
  2.0799350E+02 -5.7997543E-07 -2.4633847E-04  0.0000000E+00 -1.7468988E-03  0.0000000E+00
  2.0799350E+02  1.4482614E-02 -1.4490528E-02  0.0000000E+00 -8.0652916E-02  0.0000000E+00
  2.0799350E+02  5.9008326E-03 -2.1783571E-03  0.0000000E+00 -8.0143703E-02  0.0000000E+00
  2.0799350E+02 -1.1278266E-03 -6.1704374E-03  0.0000000E+00 -7.9235248E-02  0.0000000E+00
  2.0799350E+02 -3.0064199E-03 -8.6505644E-03  0.0000000E+00 -7.7850617E-02  0.0000000E+00
  2.0799350E+02 -2.8016788E-03 -9.6910009E-03  0.0000000E+00 -7.6240279E-02  0.0000000E+00
  2.0799350E+02 -2.4685868E-03 -9.7622492E-03  0.0000000E+00 -7.4642515E-02  0.0000000E+00
  2.0799350E+02 -1.7282526E-03 -7.3962461E-03  0.0000000E+00 -7.3151224E-02  0.0000000E+00
  2.0799350E+02 -4.7392415E-04 -3.1962508E-03  0.0000000E+00 -7.1761062E-02  0.0000000E+00
  2.0799350E+02  1.1026104E-03  1.8946591E-03  0.0000000E+00 -7.0414391E-02  0.0000000E+00
  2.0799350E+02  2.7173567E-03  5.8718257E-03  0.0000000E+00 -6.9055448E-02  0.0000000E+00
  2.0799350E+02  4.0156703E-03  8.4368392E-03  0.0000000E+00 -6.7630771E-02  0.0000000E+00
  2.0799350E+02  4.8823804E-03  1.0310482E-02  0.0000000E+00 -6.6106003E-02  0.0000000E+00
  2.0799350E+02  5.4413249E-03  1.2150885E-02  0.0000000E+00 -6.4479805E-02  0.0000000E+00
  2.0799350E+02  5.8595451E-03  1.3888073E-02  0.0000000E+00 -6.2765146E-02  0.0000000E+00
  2.0799350E+02  6.1630509E-03  1.4576691E-02  0.0000000E+00 -6.1003534E-02  0.0000000E+00
  2.0799350E+02  6.2818628E-03  1.3449620E-02  0.0000000E+00 -5.9218180E-02  0.0000000E+00
  2.0799350E+02  6.1070520E-03  1.1547020E-02  0.0000000E+00 -5.7436930E-02  0.0000000E+00
  2.0799350E+02  5.9304801E-03  8.9504544E-03  0.0000000E+00 -5.5661257E-02  0.0000000E+00
  2.0799350E+02  5.8154056E-03  5.9872177E-03  0.0000000E+00 -5.3905988E-02  0.0000000E+00
  2.0799350E+02  5.6753729E-03  2.9738640E-03  0.0000000E+00 -5.2172491E-02  0.0000000E+00
  2.0799350E+02  5.4110458E-03  2.3096702E-04  0.0000000E+00 -5.0472291E-02  0.0000000E+00
  2.0799350E+02  4.9723883E-03 -1.9417425E-03  0.0000000E+00 -4.8805153E-02  0.0000000E+00
  2.0799350E+02  4.3715968E-03 -3.2497697E-03  0.0000000E+00 -4.7170019E-02  0.0000000E+00
  2.0799350E+02  3.6706778E-03 -3.4817996E-03  0.0000000E+00 -4.5575068E-02  0.0000000E+00
  2.0799350E+02  2.9461331E-03 -2.7344022E-03  0.0000000E+00 -4.4017905E-02  0.0000000E+00
  2.0799350E+02  2.2807145E-03 -1.8086094E-03  0.0000000E+00 -4.2507844E-02  0.0000000E+00
  2.0799350E+02  1.6822589E-03 -1.2427170E-03  0.0000000E+00 -4.1039291E-02  0.0000000E+00
  2.0799350E+02  1.1172782E-03 -8.7748960E-04  0.0000000E+00 -3.9616713E-02  0.0000000E+00
  2.0799350E+02  7.0515057E-04 -1.1375073E-03  0.0000000E+00 -3.8226455E-02  0.0000000E+00
  2.0799350E+02  5.0260106E-04 -1.7142499E-03  0.0000000E+00 -3.6874023E-02  0.0000000E+00
  2.0799350E+02  5.0023591E-04 -2.2399599E-03  0.0000000E+00 -3.5563286E-02  0.0000000E+00
  2.0799350E+02  6.4135618E-04 -2.4640169E-03  0.0000000E+00 -3.4299621E-02  0.0000000E+00
  2.0799350E+02  8.4353886E-04 -2.3194216E-03  0.0000000E+00 -3.3093277E-02  0.0000000E+00
  2.0799350E+02  1.0276494E-03 -1.9089438E-03  0.0000000E+00 -3.1941869E-02  0.0000000E+00
  2.0799350E+02  1.1400513E-03 -1.4347528E-03  0.0000000E+00 -3.0847463E-02  0.0000000E+00
  2.0799350E+02  1.1710947E-03 -1.0935709E-03  0.0000000E+00 -2.9800619E-02  0.0000000E+00
  2.0799350E+02  1.1558542E-03 -9.8009513E-04  0.0000000E+00 -2.8798085E-02  0.0000000E+00
  2.0799350E+02  1.1574809E-03 -1.0066345E-03  0.0000000E+00 -2.7830207E-02  0.0000000E+00
  2.0799350E+02  1.2242163E-03 -8.8253748E-04  0.0000000E+00 -2.6898906E-02  0.0000000E+00
  2.0799350E+02  1.2760939E-03 -7.5995776E-04  0.0000000E+00 -2.6002336E-02  0.0000000E+00
  2.0799350E+02  1.2653757E-03 -6.1181628E-04  0.0000000E+00 -2.5139582E-02  0.0000000E+00
  2.0799350E+02  1.2264403E-03 -2.9106323E-04  0.0000000E+00 -2.4307983E-02  0.0000000E+00
  2.0799350E+02  1.1562595E-03  1.4816986E-05  0.0000000E+00 -2.3504101E-02  0.0000000E+00
  2.0799350E+02  1.0600902E-03  2.7020852E-04  0.0000000E+00 -2.2729472E-02  0.0000000E+00
  2.0799350E+02  9.4608283E-04  4.9327193E-04  0.0000000E+00 -2.1980076E-02  0.0000000E+00
  2.0799350E+02  8.2412915E-04  6.9492212E-04  0.0000000E+00 -2.1257263E-02  0.0000000E+00
  2.0799350E+02  7.0319032E-04  8.6016040E-04  0.0000000E+00 -2.0556684E-02  0.0000000E+00
  2.0799350E+02  5.9271878E-04  9.4889695E-04  0.0000000E+00 -1.9878745E-02  0.0000000E+00
  2.0799350E+02  5.0099011E-04  9.1756266E-04  0.0000000E+00 -1.9218512E-02  0.0000000E+00
  2.0799350E+02  4.3636819E-04  7.4389590E-04  0.0000000E+00 -1.8575809E-02  0.0000000E+00
  2.0799350E+02  4.0495092E-04  4.4859572E-04  0.0000000E+00 -1.7945996E-02  0.0000000E+00
  2.0799350E+02  4.0898956E-04  1.0675531E-04  0.0000000E+00 -1.7329852E-02  0.0000000E+00
  2.0799350E+02  4.4197162E-04 -1.6918587E-04  0.0000000E+00 -1.6726195E-02  0.0000000E+00
  2.0799350E+02  4.8212833E-04 -2.7350042E-04  0.0000000E+00 -1.6136247E-02  0.0000000E+00
  2.0799350E+02  5.0925116E-04 -2.7080107E-04  0.0000000E+00 -1.5563561E-02  0.0000000E+00
  2.0799350E+02  5.3797282E-04 -2.3011438E-04  0.0000000E+00 -1.5007912E-02  0.0000000E+00
  2.0799350E+02  5.4379775E-04 -1.5628845E-04  0.0000000E+00 -1.4472602E-02  0.0000000E+00
  2.0799350E+02  5.2158119E-04 -1.0760534E-04  0.0000000E+00 -1.3954568E-02  0.0000000E+00
  2.0799350E+02  4.7577213E-04 -1.2349868E-04  0.0000000E+00 -1.3455073E-02  0.0000000E+00
  2.0799350E+02  4.1520203E-04 -2.2555347E-04  0.0000000E+00 -1.2971822E-02  0.0000000E+00
  2.0799350E+02  3.5007567E-04 -4.1789176E-04  0.0000000E+00 -1.2506012E-02  0.0000000E+00
  2.0799350E+02  2.8884719E-04 -6.8896312E-04  0.0000000E+00 -1.2056062E-02  0.0000000E+00
  2.0799350E+02  2.3717492E-04 -1.0130340E-03  0.0000000E+00 -1.1620391E-02  0.0000000E+00
  2.0799350E+02  1.9765988E-04 -1.3504567E-03  0.0000000E+00 -1.1199734E-02  0.0000000E+00
  2.0799350E+02  1.6945781E-04 -1.6562241E-03  0.0000000E+00 -1.0791776E-02  0.0000000E+00
  2.0799350E+02  1.4967850E-04 -1.8822931E-03  0.0000000E+00 -1.0397327E-02  0.0000000E+00
  2.0799350E+02  1.3422800E-04 -1.9914608E-03  0.0000000E+00 -1.0014409E-02  0.0000000E+00
  2.0799350E+02  1.1971224E-04 -1.9677954E-03  0.0000000E+00 -9.6438729E-03  0.0000000E+00
  2.0799350E+02  1.0493714E-04 -1.8356970E-03  0.0000000E+00 -9.2835979E-03  0.0000000E+00
  2.0799350E+02  9.2899965E-05 -1.6823555E-03  0.0000000E+00 -8.9334346E-03  0.0000000E+00
  2.0799350E+02  8.7178382E-05 -1.6147682E-03  0.0000000E+00 -8.5909900E-03  0.0000000E+00
  2.0799350E+02  8.2971149E-05 -1.5787946E-03  0.0000000E+00 -8.2581552E-03  0.0000000E+00
  2.0799350E+02  8.3193898E-05 -1.6042001E-03  0.0000000E+00 -7.9311821E-03  0.0000000E+00
  2.0799350E+02  8.3804935E-05 -1.6062267E-03  0.0000000E+00 -7.6100389E-03  0.0000000E+00
  2.0799350E+02  8.4942170E-05 -1.5477355E-03  0.0000000E+00 -7.2959033E-03  0.0000000E+00
  2.0799350E+02  8.7861238E-05 -1.4237910E-03  0.0000000E+00 -6.9876095E-03  0.0000000E+00
  2.0799350E+02  9.3141333E-05 -1.2498734E-03  0.0000000E+00 -6.6864591E-03  0.0000000E+00
  2.0799350E+02  1.0001884E-04 -1.0499794E-03  0.0000000E+00 -6.3918170E-03  0.0000000E+00
  2.0799350E+02  1.0640260E-04 -8.5108051E-04  0.0000000E+00 -6.1054040E-03  0.0000000E+00
  2.0799350E+02  1.0958168E-04 -6.7478029E-04  0.0000000E+00 -5.8268704E-03  0.0000000E+00
  2.0799350E+02  1.0705976E-04 -5.3643531E-04  0.0000000E+00 -5.5577528E-03  0.0000000E+00
  2.0799350E+02  9.7508402E-05 -4.4108011E-04  0.0000000E+00 -5.2972640E-03  0.0000000E+00
  2.0799350E+02  8.1503710E-05 -3.8555370E-04  0.0000000E+00 -5.0460897E-03  0.0000000E+00
  2.0799350E+02  6.1624007E-05 -3.5895819E-04  0.0000000E+00 -4.8030578E-03  0.0000000E+00
  2.0799350E+02  4.1914119E-05 -3.4677300E-04  0.0000000E+00 -4.5668039E-03  0.0000000E+00
  2.0799350E+02  2.6450263E-05 -3.3546202E-04  0.0000000E+00 -4.3373984E-03  0.0000000E+00
  2.0799350E+02  1.6262901E-05 -3.1837065E-04  0.0000000E+00 -4.1140647E-03  0.0000000E+00
  2.0799350E+02  1.5140745E-05 -3.0416690E-04  0.0000000E+00 -3.8976061E-03  0.0000000E+00
  2.0799350E+02  1.9878662E-05 -2.9384490E-04  0.0000000E+00 -3.6861753E-03  0.0000000E+00
  2.0799350E+02  1.7706802E-05 -2.9853646E-04  0.0000000E+00 -3.4829424E-03  0.0000000E+00
  2.0799350E+02  1.2310803E-05 -3.2353103E-04  0.0000000E+00 -3.2873136E-03  0.0000000E+00
  2.0799350E+02  5.6122164E-06 -3.6176991E-04  0.0000000E+00 -3.1000588E-03  0.0000000E+00
  2.0799350E+02 -1.3101143E-06 -4.0139242E-04  0.0000000E+00 -2.9203471E-03  0.0000000E+00
  2.0799350E+02 -7.5822979E-06 -4.3041242E-04  0.0000000E+00 -2.7484322E-03  0.0000000E+00
  2.0799350E+02 -1.2407038E-05 -4.4048419E-04  0.0000000E+00 -2.5833770E-03  0.0000000E+00
  2.0799350E+02 -1.5041263E-05 -4.2821854E-04  0.0000000E+00 -2.4241720E-03  0.0000000E+00
  2.0799350E+02 -1.4966271E-05 -3.9570614E-04  0.0000000E+00 -2.2706559E-03  0.0000000E+00
  2.0799350E+02 -1.2133845E-05 -3.4948400E-04  0.0000000E+00 -2.1216315E-03  0.0000000E+00
  2.0799350E+02 -7.1476179E-06 -2.9927006E-04  0.0000000E+00 -1.9771881E-03  0.0000000E+00
  2.0799350E+02 -1.2680551E-06 -2.5505422E-04  0.0000000E+00 -1.8365780E-03  0.0000000E+00
  2.0799350E+02  1.7407051E-02 -1.7413578E-02  0.0000000E+00 -7.7835472E-02  0.0000000E+00
  2.0799350E+02  7.4793401E-03 -5.3260356E-03  0.0000000E+00 -7.7392888E-02  0.0000000E+00
  2.0799350E+02 -2.9045224E-03 -7.7120118E-03  0.0000000E+00 -7.6640851E-02  0.0000000E+00
  2.0799350E+02 -6.9940947E-03 -8.8912387E-03  0.0000000E+00 -7.5474237E-02  0.0000000E+00
  2.0799350E+02 -7.0473991E-03 -9.2003496E-03  0.0000000E+00 -7.4081438E-02  0.0000000E+00
  2.0799350E+02 -6.2793696E-03 -9.2625619E-03  0.0000000E+00 -7.2669044E-02  0.0000000E+00
  2.0799350E+02 -5.1936226E-03 -7.3175121E-03  0.0000000E+00 -7.1346076E-02  0.0000000E+00
  2.0799350E+02 -3.7725601E-03 -3.5412625E-03  0.0000000E+00 -7.0110160E-02  0.0000000E+00
  2.0799350E+02 -2.0639596E-03  1.3320216E-03  0.0000000E+00 -6.8919969E-02  0.0000000E+00
  2.0799350E+02 -2.7972680E-04  5.4112128E-03  0.0000000E+00 -6.7717672E-02  0.0000000E+00
  2.0799350E+02  1.2400102E-03  8.1300305E-03  0.0000000E+00 -6.6451738E-02  0.0000000E+00
  2.0799350E+02  2.3494675E-03  9.9891388E-03  0.0000000E+00 -6.5087424E-02  0.0000000E+00
  2.0799350E+02  3.1161743E-03  1.1716748E-02  0.0000000E+00 -6.3615601E-02  0.0000000E+00
  2.0799350E+02  3.6806316E-03  1.3501951E-02  0.0000000E+00 -6.2044646E-02  0.0000000E+00
  2.0799350E+02  4.1145141E-03  1.4555255E-02  0.0000000E+00 -6.0409249E-02  0.0000000E+00
  2.0799350E+02  4.4206171E-03  1.3790041E-02  0.0000000E+00 -5.8739090E-02  0.0000000E+00
  2.0799350E+02  4.4350052E-03  1.2168293E-02  0.0000000E+00 -5.7058780E-02  0.0000000E+00
  2.0799350E+02  4.4009163E-03  9.8530264E-03  0.0000000E+00 -5.5378858E-02  0.0000000E+00
  2.0799350E+02  4.4133205E-03  7.0719350E-03  0.0000000E+00 -5.3711067E-02  0.0000000E+00
  2.0799350E+02  4.4244426E-03  4.0841844E-03  0.0000000E+00 -5.2056910E-02  0.0000000E+00
  2.0799350E+02  4.3439986E-03  1.2093875E-03  0.0000000E+00 -5.0424863E-02  0.0000000E+00
  2.0799350E+02  4.1022801E-03 -1.1974765E-03  0.0000000E+00 -4.8818361E-02  0.0000000E+00
  2.0799350E+02  3.6814213E-03 -2.7789293E-03  0.0000000E+00 -4.7239690E-02  0.0000000E+00
  2.0799350E+02  3.1205147E-03 -3.2740564E-03  0.0000000E+00 -4.5691173E-02  0.0000000E+00
  2.0799350E+02  2.5014372E-03 -2.7099725E-03  0.0000000E+00 -4.4179023E-02  0.0000000E+00
  2.0799350E+02  1.9142589E-03 -1.7041214E-03  0.0000000E+00 -4.2703144E-02  0.0000000E+00
  2.0799350E+02  1.3137938E-03 -1.1587789E-03  0.0000000E+00 -4.1268575E-02  0.0000000E+00
  2.0799350E+02  7.9793555E-04 -7.1848240E-04  0.0000000E+00 -3.9874763E-02  0.0000000E+00
  2.0799350E+02  3.9313902E-04 -8.1169936E-04  0.0000000E+00 -3.8513378E-02  0.0000000E+00
  2.0799350E+02  1.3249154E-04 -1.3304692E-03  0.0000000E+00 -3.7183024E-02  0.0000000E+00
  2.0799350E+02  5.3544475E-05 -1.9314893E-03  0.0000000E+00 -3.5890988E-02  0.0000000E+00
  2.0799350E+02  1.4931614E-04 -2.3034686E-03  0.0000000E+00 -3.4639891E-02  0.0000000E+00
  2.0799350E+02  3.6208618E-04 -2.2948481E-03  0.0000000E+00 -3.3438666E-02  0.0000000E+00
  2.0799350E+02  6.0332394E-04 -1.9510272E-03  0.0000000E+00 -3.2290980E-02  0.0000000E+00
  2.0799350E+02  7.8900797E-04 -1.4668641E-03  0.0000000E+00 -3.1196573E-02  0.0000000E+00
  2.0799350E+02  8.7491008E-04 -1.0862592E-03  0.0000000E+00 -3.0151348E-02  0.0000000E+00
  2.0799350E+02  8.7834119E-04 -9.7221358E-04  0.0000000E+00 -2.9150465E-02  0.0000000E+00
  2.0799350E+02  8.7226605E-04 -1.0720592E-03  0.0000000E+00 -2.8183760E-02  0.0000000E+00
  2.0799350E+02  9.3861671E-04 -1.0035447E-03  0.0000000E+00 -2.7250572E-02  0.0000000E+00
  2.0799350E+02  1.0166940E-03 -8.6286978E-04  0.0000000E+00 -2.6352478E-02  0.0000000E+00
  2.0799350E+02  1.0550056E-03 -7.3875914E-04  0.0000000E+00 -2.5485914E-02  0.0000000E+00
  2.0799350E+02  1.0629560E-03 -3.8345480E-04  0.0000000E+00 -2.4650354E-02  0.0000000E+00
  2.0799350E+02  1.0258143E-03 -2.8562521E-05  0.0000000E+00 -2.3845396E-02  0.0000000E+00
  2.0799350E+02  9.5136110E-04  2.7031934E-04  0.0000000E+00 -2.3066705E-02  0.0000000E+00
  2.0799350E+02  8.5423917E-04  5.2160628E-04  0.0000000E+00 -2.2314482E-02  0.0000000E+00
  2.0799350E+02  7.4736953E-04  7.3808240E-04  0.0000000E+00 -2.1587320E-02  0.0000000E+00
  2.0799350E+02  6.3932731E-04  9.0976301E-04  0.0000000E+00 -2.0883521E-02  0.0000000E+00
  2.0799350E+02  5.3547996E-04  1.0038408E-03  0.0000000E+00 -2.0201011E-02  0.0000000E+00
  2.0799350E+02  4.4111389E-04  9.8156354E-04  0.0000000E+00 -1.9538567E-02  0.0000000E+00
  2.0799350E+02  3.6359804E-04  8.2167377E-04  0.0000000E+00 -1.8891216E-02  0.0000000E+00
  2.0799350E+02  3.1418436E-04  5.4191361E-04  0.0000000E+00 -1.8257791E-02  0.0000000E+00
  2.0799350E+02  3.0400475E-04  2.0838251E-04  0.0000000E+00 -1.7636617E-02  0.0000000E+00
  2.0799350E+02  3.3496026E-04 -7.7065184E-05  0.0000000E+00 -1.7027478E-02  0.0000000E+00
  2.0799350E+02  3.8240087E-04 -2.2063507E-04  0.0000000E+00 -1.6433653E-02  0.0000000E+00
  2.0799350E+02  4.1278885E-04 -2.5212146E-04  0.0000000E+00 -1.5854372E-02  0.0000000E+00
  2.0799350E+02  4.5144308E-04 -2.1516513E-04  0.0000000E+00 -1.5292610E-02  0.0000000E+00
  2.0799350E+02  4.6852675E-04 -1.4264272E-04  0.0000000E+00 -1.4750216E-02  0.0000000E+00
  2.0799350E+02  4.5711506E-04 -9.1659535E-05  0.0000000E+00 -1.4226268E-02  0.0000000E+00
  2.0799350E+02  4.2076207E-04 -1.0165357E-04  0.0000000E+00 -1.3720183E-02  0.0000000E+00
  2.0799350E+02  3.6822898E-04 -1.9491722E-04  0.0000000E+00 -1.3232294E-02  0.0000000E+00
  2.0799350E+02  3.0921124E-04 -3.7786248E-04  0.0000000E+00 -1.2760190E-02  0.0000000E+00
  2.0799350E+02  2.5240134E-04 -6.4060531E-04  0.0000000E+00 -1.2304000E-02  0.0000000E+00
  2.0799350E+02  2.0370208E-04 -9.5872611E-04  0.0000000E+00 -1.1862865E-02  0.0000000E+00
  2.0799350E+02  1.6582779E-04 -1.2956502E-03  0.0000000E+00 -1.1435923E-02  0.0000000E+00
  2.0799350E+02  1.3855903E-04 -1.6068389E-03  0.0000000E+00 -1.1022402E-02  0.0000000E+00
  2.0799350E+02  1.1956865E-04 -1.8458778E-03  0.0000000E+00 -1.0622383E-02  0.0000000E+00
  2.0799350E+02  1.0544443E-04 -1.9752658E-03  0.0000000E+00 -1.0233907E-02  0.0000000E+00
  2.0799350E+02  9.3182132E-05 -1.9761557E-03  0.0000000E+00 -9.8572039E-03  0.0000000E+00
  2.0799350E+02  8.1294246E-05 -1.8665733E-03  0.0000000E+00 -9.4914954E-03  0.0000000E+00
  2.0799350E+02  7.0869669E-05 -1.7214794E-03  0.0000000E+00 -9.1352838E-03  0.0000000E+00
  2.0799350E+02  6.5105934E-05 -1.6359282E-03  0.0000000E+00 -8.7875434E-03  0.0000000E+00
  2.0799350E+02  6.2797349E-05 -1.5910599E-03  0.0000000E+00 -8.4498578E-03  0.0000000E+00
  2.0799350E+02  6.2159024E-05 -1.6150812E-03  0.0000000E+00 -8.1175108E-03  0.0000000E+00
  2.0799350E+02  6.2470082E-05 -1.6185378E-03  0.0000000E+00 -7.7916824E-03  0.0000000E+00
  2.0799350E+02  6.4510020E-05 -1.5611748E-03  0.0000000E+00 -7.4723652E-03  0.0000000E+00
  2.0799350E+02  6.9002723E-05 -1.4366843E-03  0.0000000E+00 -7.1594993E-03  0.0000000E+00
  2.0799350E+02  7.5814101E-05 -1.2597455E-03  0.0000000E+00 -6.8532396E-03  0.0000000E+00
  2.0799350E+02  8.3737765E-05 -1.0558601E-03  0.0000000E+00 -6.5545645E-03  0.0000000E+00
  2.0799350E+02  9.0799059E-05 -8.5158600E-04  0.0000000E+00 -6.2630485E-03  0.0000000E+00
  2.0799350E+02  9.4690010E-05 -6.7081622E-04  0.0000000E+00 -5.9799554E-03  0.0000000E+00
  2.0799350E+02  9.3481082E-05 -5.2936924E-04  0.0000000E+00 -5.7058561E-03  0.0000000E+00
  2.0799350E+02  8.6226793E-05 -4.3342229E-04  0.0000000E+00 -5.4409914E-03  0.0000000E+00
  2.0799350E+02  7.3392856E-05 -3.7948808E-04  0.0000000E+00 -5.1851532E-03  0.0000000E+00
  2.0799350E+02  5.6963359E-05 -3.5620846E-04  0.0000000E+00 -4.9381255E-03  0.0000000E+00
  2.0799350E+02  3.9878953E-05 -3.4770651E-04  0.0000000E+00 -4.6980790E-03  0.0000000E+00
  2.0799350E+02  2.5122351E-05 -3.3883305E-04  0.0000000E+00 -4.4646536E-03  0.0000000E+00
  2.0799350E+02  1.3669782E-05 -3.2149531E-04  0.0000000E+00 -4.2378240E-03  0.0000000E+00
  2.0799350E+02  1.1844875E-05 -3.0263849E-04  0.0000000E+00 -4.0175116E-03  0.0000000E+00
  2.0799350E+02  1.8018612E-05 -2.8908282E-04  0.0000000E+00 -3.8026613E-03  0.0000000E+00
  2.0799350E+02  1.7605155E-05 -2.9395196E-04  0.0000000E+00 -3.5959502E-03  0.0000000E+00
